Data.Carbohydrate,Data.Protein,Data.Fat.Total Lipid,Data.Kilocalories,Data.Fiber,Data.Sugar Total,Data.Major Minerals.Calcium,Data.Major Minerals.Iron,Data.Vitamins.Vitamin C,Data.Vitamins.Vitamin E,Data.Major Minerals.Sodium,Data.Cholesterol
0.02346311040399006,0.4465669988925803,0.08462311557788944,0.17008355782840948,0.0,0.0,0.02717391304347826,0.037245113534999444,0.0020199979800020157,0.0,0.2807314778788508,0.08402890594364451
0.040222474978268676,0.487264673311185,0.19497487437185929,0.2956486005205239,0.0,0.0,0.013043478260869566,0.02754260496705841,0.0,0.0,0.7584675016375969,0.1848635930760179
0.02212236123804777,0.3341638981173865,0.2669346733668342,0.34359161682114936,0.0,0.0,0.007608695652173913,0.03129841473529365,0.0,0.0,0.417649637265378,0.198868410733292
0.02379829769547563,0.35686600221483944,0.2596984924623116,0.3378841148805987,0.0,0.0016793764772601583,0.06195652173913044,0.022847842756764363,0.0,0.0,0.417649637265378,0.17646070248165346
0.020334695683458054,0.5379291251384275,0.3810050251256281,0.4862791653349157,0.009614922853266884,0.0018320470369557872,0.08804347826086957,0.07073441730176364,0.0,0.0,0.7303943538497119,0.2492857542994787
0.017429739157249758,0.4269102990033223,0.18180904522613064,0.2636865896534402,0.0,0.0,0.034782608695652174,0.033489303766764206,0.0050499949500050385,0.012062036960620592,0.2881191483493469,0.4481541650327707
0.01787665554589719,0.35132890365448505,0.27507537688442213,0.3504406191498102,0.0,0.0,0.08043478260869566,0.022534858609411425,0.0,0.0,0.4073068986066835,0.17085877541874384
0.008938327772948595,0.8056478405315616,0.4442211055276382,0.5901557006529377,0.0,0.012213647401584472,0.015217391304347827,0.05821505140764619,0.0,0.0,0.6993661378736283,0.28569828020839133
0.022345819432371485,0.33776301218161686,0.26472361809045225,0.33902561526870884,0.0,0.0,0.007608695652173913,0.03129841473529365,0.0,0.0,0.417649637265378,0.2184751554534757
0.0,0.5382059800664453,0.10402010050251256,0.20090406830738303,0.0,0.0,0.011956521739130435,0.027229620819705473,0.020199979800020154,0.0,0.035460818258381155,0.198868410733292
0.018100113740220903,0.40005537098560356,0.13597989949748743,0.21231907218848434,0.0,0.02396928345995735,0.015217391304347827,0.02942050985117603,0.0,0.0,0.48364616013514294,0.15685395776146974
0.017206280962926045,0.5426356589147288,0.011658291457286432,0.10844253687046243,0.0,0.0,0.009782608695652175,0.08700959296411634,0.34945965054034867,0.0,0.4974364783467356,0.13164528597837638
0.01340749165942289,0.6007751937984497,0.37185929648241206,0.4851376649468056,0.0,0.018320471560388477,0.010869565217391304,0.047573590397646345,0.0,0.0,0.9308464792825053,0.22407708251638536
0.051954030180263705,0.41666666666666674,0.08793969849246232,0.18035706132140067,0.04326715103690297,0.048854589606337886,0.02282608695652174,0.300464781458819,0.3070396929603063,0.0,0.45705054644135706,0.1484510671671053
0.09050056870110451,0.3765227021040975,0.14371859296482414,0.24656408383178824,0.0,0.029007411777242517,0.10869565217391304,0.1502323907294095,0.0,0.0,0.5092567510995294,0.33611562377457804
0.051954030180263705,0.41666666666666674,0.08793969849246232,0.18035706132140067,0.04326715103690297,0.048854589606337886,0.02282608695652174,0.300464781458819,0.3070396929603063,0.005713596455030806,0.45705054644135706,0.1484510671671053
0.01564207360266004,0.40974529346622374,0.2271356783919598,0.30592210401351505,0.0,0.0,0.020652173913043477,0.03129841473529365,0.0,0.0,0.460990637358955,0.17926166601310828
0.047708324488113116,0.3875968992248062,0.22643216080402012,0.3150541071183961,0.04326715103690297,0.0,0.029347826086956522,0.054146257492058016,0.006059993940006046,0.0,0.3605183189602084,0.17365973895019865
0.02513904686141792,0.4651162790697675,0.003919597989949749,0.09132003104881047,0.0,0.003053411850396118,0.004347826086956522,0.009389524420588094,0.0,0.0,0.5122118192877277,0.10083468713237341
0.02424521408412306,0.4648394241417497,0.003919597989949749,0.09017853066070033,0.0,0.0015267059175645295,0.006521739130434783,0.010015492715293967,0.0,0.0,0.5353598534286155,0.10083468713237341
0.04357434789312439,0.36267995570321154,0.17688442211055277,0.2579790877128896,0.0,0.0,0.0,0.038810034271764125,0.14947985052014914,0.0,0.5910136376396858,0.1960674472018372
0.019999508391972478,0.40393133997785163,0.07688442211055277,0.15296105200675753,0.0,0.006564835486748536,0.006521739130434783,0.010015492715293967,0.0,0.00444390835391285,0.4348875350298689,0.10923757772673785
0.03854653852084081,0.3615725359911407,0.1614070351758794,0.2408565818912376,0.0,0.0,0.052173913043478265,0.03599317694558769,0.0,0.0,0.3526381371250126,0.22127611898493052
0.07441157870979705,0.3200442967884829,0.29396984924623115,0.38354413040500396,0.0,0.020610530047425267,0.03369565217391304,0.037558097682352375,0.11109988890011085,0.0,0.5195994897582238,0.21007226485911126
0.08122705363667035,0.4964008859357697,0.023819095477386937,0.13926304734943595,0.0,0.0,0.006521739130434783,0.012206381746764524,0.006059993940006046,0.0,0.4432602282297644,0.06162119769200597
0.003128414720532008,0.3546511627906977,0.2379899497487437,0.30706360440162517,0.004807461402596135,0.0,0.2902173913043478,0.11580413452058651,0.020199979800020154,0.0,0.4018892735949864,0.1848635930760179
0.1299409399992402,0.32558139534883723,0.15035175879396986,0.2602620884891098,0.0,0.0,0.13260869565217392,0.037558097682352375,0.16866983133016827,0.0,0.0014775340940992147,0.12324239538401194
0.07150662218358876,0.6035437430786269,0.26532663316582916,0.39952513583854576,0.0,0.0,0.008695652173913044,0.04726060625029341,0.0,0.0,0.460990637358955,0.2492857542994787
0.07038933121197018,0.31007751937984496,0.2864321608040201,0.37327062691201274,0.0,0.0,0.07608695652173914,0.12331575405705697,0.020199979800020154,0.0,0.39745667131268875,0.2941011708027558
0.014636511728203324,0.5786267995570321,0.00693467336683417,0.10844253687046243,0.0,0.0,0.0,0.0,0.0,0.0,0.5713131830516963,0.1344462495098312
0.08603140481463022,0.37375415282392027,0.03015075376884422,0.12784804346833464,0.019229845706533768,0.06106823609189881,0.017391304347826087,0.06885651241764604,0.10099989900010077,0.0,0.5910136376396858,0.15405299423001492
0.04212186963002025,0.3194905869324474,0.29608040201005026,0.3721291265239026,0.0,0.051755331690925443,0.013043478260869566,0.048825526987058096,0.0,0.012696881011179571,0.568358114863498,0.15685395776146974
0.054747257609310145,0.2704872646733112,0.244321608040201,0.31733710789461633,0.0,0.0,0.10760869565217392,0.03818406597705825,0.0,0.011427192910061612,0.49891401244083483,0.20447033779620163
0.046591033516494545,0.28405315614617943,0.25889447236180907,0.3310351125519379,0.0,0.0,0.10760869565217392,0.03411527206147008,0.0,0.012062036960620592,0.5368373875227147,0.2156741919220209
0.15709111060957154,0.2231450719822813,0.1393969849246231,0.24313958266745786,0.014422384640459926,0.003053411850396118,0.007608695652173913,0.05915400384970499,0.025249974750025193,0.009522660758384677,0.3245649893371275,0.13724721304128604
0.06312693989644945,0.2735326688815061,0.2631155778894472,0.34016711565681895,0.0,0.0,0.0891304347826087,0.03630616109294063,0.1989698010301985,0.026028606072918115,0.45409547825315866,0.22407708251638536
0.0,0.40116279069767447,0.3521608040201005,0.43148714670562943,0.0,0.0,0.14891304347826087,0.028794541556470158,0.007069992930007054,0.03364673467962586,0.3703685462542032,0.20727130132765645
0.00033518729148557225,0.429125138427464,0.37758793969849247,0.462307657184603,0.0,0.0,0.016304347826086956,0.04788657454499928,0.007069992930007054,0.031107358477389945,0.4481853418767618,0.2324799731107498
0.005251267566607299,0.5202104097452935,0.08120603015075377,0.17693256015707026,0.0,0.0,0.020652173913043477,0.03661914524029357,0.023229976770023177,0.008252972657266721,0.29205923926694477,0.21007226485911126
0.00391051840066501,0.5041528239202658,0.2812060301507538,0.37897812885256343,0.0,0.0,0.011956521739130435,0.049138511134411034,0.0,0.015236257213415483,0.3211174097842293,0.229679009579295
0.04055766226975425,0.3336101882613511,0.30793969849246233,0.3903931327336647,0.0,0.0,0.08043478260869566,0.040687939155881744,0.007069992930007054,0.033011890629066884,0.43143995547697067,0.20166937426474682
0.0,0.6614064230343301,0.10492462311557789,0.22373407606958562,0.0,0.0,0.02391304347826087,0.04663463795558754,0.007069992930007054,0.011427192910061612,0.3275200575253259,0.25768864489384313
0.06268002350780202,0.3136766334440753,0.2284422110552764,0.3104881055659556,0.0,0.0,0.1,0.03912301841911706,0.1595798404201592,0.015871101263974462,0.5516127284637068,0.2324799731107498
0.046814491710818265,0.28543743078626804,0.30763819095477385,0.38354413040500396,0.0,0.0,0.21304347826086956,0.03505422450352889,0.13331986668013301,0.040630019235774625,0.6107140922276754,0.24368382723656906
0.8294768173296295,0.36378737541528244,0.0492462311557789,0.296790100908634,1.0,0.2395401496583083,0.42282608695652174,0.5508520993411683,0.20199979800020154,0.07872066226931333,0.11918775025733665,0.0
0.9329379613015095,0.2353266888150609,0.04120603015075377,0.462307657184603,0.19710591096829408,0.5954153018960134,0.03260869565217391,0.2641586203658784,0.0,0.0038090643033538707,0.32555001206652695,0.0
1.0,0.1168327796234773,0.0135678391959799,0.445185151362951,0.07691938282613507,0.6358730316654967,0.011956521739130435,0.5837154348132265,0.5999394000605985,0.008252972657266721,0.21818253456198403,0.0
0.8938327772948594,0.1937984496124031,0.021608040201005024,0.2853750970275327,1.0,0.412210593620317,0.06847826086956522,0.46947622102940473,0.20199979800020154,0.1003053599883186,0.33293768253702305,0.0
0.9472392857382272,0.12098560354374309,0.059195979899497486,0.4588831560202726,0.12018653386303804,0.6693078698572699,0.011956521739130435,0.6021814995070498,0.0,0.04570877164024645,0.3683985007954042,0.0
0.9518201787218634,0.12209302325581396,0.05668341708542713,0.4588831560202726,0.12018653386303804,0.6828955430748114,0.015217391304347827,0.6040594043911675,0.0010099989900010078,0.03999517518521564,0.34426544392511704,0.0
0.8795314528581416,0.19656699889258028,0.09206030150753769,0.4748641614538144,0.12980145887966255,0.505644978505169,0.009782608695652175,0.5746388945399914,0.0,0.04380423948856951,0.3654434326072058,0.0
0.8343928976047513,0.3136766334440753,0.05929648241206031,0.418930642436418,0.48555361507502687,0.061373576982284184,0.4434782608695652,0.9943506361402792,0.24643975356024586,0.043169395438010544,0.3275200575253259,0.0
0.9614288810777831,0.14451827242524917,0.02914572864321608,0.43491164786995984,0.09134176458211818,0.5184693103745267,0.01847826086956522,0.694824807123519,0.48883951116048774,0.016505945314533442,0.3127447165843338,0.0
0.9820987640527269,0.09689922480620156,0.042211055276381915,0.45431715446783205,0.07691938282613507,0.6717505970108869,0.013043478260869566,0.19436315550617356,0.0,0.007618128606707741,0.2664486483025584,0.0
0.9683560851018184,0.09219269102990034,0.05025125628140704,0.4566001552440523,0.19229845418086086,0.6615216954042119,0.36195652173913045,0.46947622102940473,0.20199979800020154,0.05586627644919011,0.2792539437847516,0.0
0.9397534362283828,0.17718715393134,0.04090452261306533,0.38011962924067355,0.8316907777955168,0.3167914747267251,0.07717391304347826,0.9696248884993972,0.0,0.04507392758968747,0.42946991001817175,0.0
0.9503677004587593,0.1846622369878184,0.01678391959798995,0.418930642436418,0.19229845418086086,0.15267059022974702,0.36195652173913045,0.9389524420588095,0.20199979800020154,0.015871101263974462,0.4595131032648558,0.0
0.9732721653769401,0.1830011074197121,0.00592964824120603,0.4120816401077572,0.12018653386303804,0.16030411974123437,0.004347826086956522,0.9076540273235159,0.2221997778002217,0.008252972657266721,0.3560857166779107,0.0
0.992154382797294,0.21317829457364343,0.003015075376884422,0.45545865485594217,0.05288207605352747,0.09328173267616134,0.04673913043478261,0.06948248071235191,0.0,0.0088878167078257,0.004925113646997383,0.0
0.8022149176221363,0.221483942414175,0.13969849246231156,0.4588831560202726,0.6105475828900566,0.4885458887351905,0.06521739130434782,0.11580413452058651,0.31309968690031237,0.0355512668313028,0.15218601169221913,0.0
0.9633282757295347,0.18521594684385384,0.012663316582914573,0.4155061412720876,0.033652228904755284,0.11679300297612709,0.005434782608695652,1.0,0.65144934855065,0.0038090643033538707,0.37578617126590025,0.0
0.9050056870110451,0.1937984496124031,0.017085427135678392,0.38011962924067355,0.4326715219069369,0.5038129477581652,0.0,0.4256584403999936,0.0,0.03999517518521564,0.22507769366778038,0.0
0.8826598675786737,0.2768549280177187,0.020100502512562814,0.3629971234190216,0.8413057370412663,0.25954000339056993,0.05652173913043478,1.0,0.9999999999999999,1.0,0.35214562576031283,0.0
0.8983019411813338,0.2602436323366556,0.022110552763819097,0.36528012419524186,0.846113216664141,0.28854740973273946,0.06086956521739131,0.8450571978529285,0.0,0.05396174429751317,0.3605183189602084,0.0
0.9776296001662524,0.09413067552602437,0.04120603015075377,0.4486096525272814,0.14903129742307886,0.6870176560338617,0.08478260869565217,0.4413076477676404,0.4746995253004736,0.006348440505589786,0.2319728527735767,0.0
0.9161785967272309,0.24916943521594687,0.016080402010050253,0.39153463312177483,0.48074613545215217,0.32060823948246875,0.035869565217391305,1.0,0.0,0.04253455138745156,0.004925113646997383,0.0
0.9943889647405311,0.13842746400885936,0.009045226130653266,0.4383361490342902,0.014422384640459926,0.5954153018960134,0.010869565217391304,0.5633714652352857,0.20199979800020154,0.005078752404471828,0.3166848075019317,0.0
0.9820987640527269,0.09966777408637875,0.03919597989949749,0.45774165563216246,0.033652228904755284,0.6717505970108869,0.005434782608695652,0.20876042628440863,0.0,0.08760847897713903,0.28762663698464713,0.0
0.9667918777415523,0.09219269102990034,0.03346733668341709,0.4566001552440523,0.15864622239162876,0.5088511051744649,0.36195652173913045,0.46947622102940473,0.20199979800020154,0.04634361569080543,0.4432602282297644,0.0
0.5949574423868907,0.4111295681063123,0.24180904522613064,0.5581936897858539,0.4326715219069369,0.30534118045949404,0.08478260869565217,0.13239229433029215,0.012119987880012091,0.705311740171025,0.012312784117493456,0.0
0.8949500682664779,0.345514950166113,0.018592964824120605,0.40979863933153693,0.4230566083801451,0.19251760908891094,0.042391304347826085,1.0,0.0,0.040630019235774625,0.26940371649075684,0.0
0.9105921418691381,0.2768549280177187,0.02914572864321608,0.41664764166019774,0.4230566083801451,0.26870024460583725,0.042391304347826085,0.8741647235567516,0.0,0.0768161301176364,0.23739047778527383,0.0
0.8640011083526434,0.29651162790697677,0.05386934673366835,0.4486096525272814,0.34132975160393975,0.49068326768550097,0.38804347826086955,0.502965524796169,0.21613978386021562,0.06094502885366193,0.3344152166311223,0.0
0.9932716737689126,0.14396456256921375,0.021105527638190957,0.45089265330350164,0.12018653386303804,0.5847283489769662,0.01847826086956522,0.2913882411855839,0.0,0.012062036960620592,0.3659359439719055,0.0
0.9496973258757881,0.18106312292358806,0.03487437185929648,0.4406191498105105,0.16826114740825326,0.30808925581641783,0.010869565217391304,0.9076540273235159,0.4039995960004031,0.2888540430043352,0.4122320122536809,0.0
0.9253403826945031,0.21290143964562572,0.03477386934673367,0.418930642436418,0.4278640422359877,0.1490064995603896,0.6195652173913043,1.0,0.25653974346025593,0.015871101263974462,0.3260425234312267,0.0
0.8693641050164127,0.27380952380952384,0.04412060301507537,0.4257796447650788,0.3172924448313321,0.2974023027447001,0.37934782608695655,0.8794854540617516,0.0,0.03809064303353871,0.252165818726266,0.0
0.9262342154717981,0.19435215946843853,0.036482412060301506,0.4645906579608232,0.22595067448026035,0.6096136715201681,0.43369565217391304,0.5758908311294031,0.2353297646702348,0.01714078936509242,0.3344152166311223,0.0
0.8737215398057251,0.35160575858250276,0.021105527638190957,0.32761061138760755,1.0,0.3725162343591003,0.08260869565217391,0.8741647235567516,0.0,0.147283819729683,0.20537723907979086,0.0
0.8116001617837324,0.2873754152823921,0.12924623115577888,0.4897036664992461,0.3317148380290733,0.39373746624821193,0.12717391304347828,0.08419273563793991,0.0020199979800020157,0.10347958024111349,0.024625568234986912,0.002800963531454817
0.9608702355919738,0.1846622369878184,0.01678391959798995,0.4566001552440523,0.048074613545215215,0.4580117706892411,0.36195652173913045,0.9389524420588095,0.20199979800020154,0.0355512668313028,0.3610108303249081,0.0
0.9273515064434167,0.21317829457364343,0.014070351758793969,0.38011962924067355,0.15864622239162876,0.20305188790630477,0.017391304347826087,1.0,0.9999999999999999,1.0,0.3398328416428194,0.0
